timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2015-08-25,493.6,218.42857142857142,184.49719703639323,237,1,1.2978141382640833,False,False,0,0.0548385060039136,0,0
2015-08-26,230.5,236.6142857142857,177.38298893046297,238,2,-0.08989547403850383,False,False,0,0.1184173456826117,0,0
2015-08-27,232.2,231.1142857142857,176.74569705815023,239,3,-0.03834593233588903,False,False,0,0.12472312554417031,0,0
2015-08-28,262.6,205.95714285714286,153.2446829653246,240,4,0.10649886503577746,False,False,0,0.12955119816618543,0,0
2015-08-29,460.9,257.2,171.63580628761582,241,5,1.1834822082570204,False,False,0,0.09897810105327332,0,0
2015-08-30,477.6,314.62857142857143,167.9605183198888,242,6,1.2036387848110088,False,False,0,0.06084898349401646,0,0
2015-08-31,376.3,361.9571428571429,118.80534299352664,243,0,0.5541630028369651,False,False,0,0.03467863344670041,0,0
2015-09-01,79.4,302.7857142857143,142.99659003593317,244,1,-1.1926304769799307,False,False,0,0.08884963001921048,0,0
2015-09-02,115.0,286.2857142857143,158.54581281732024,245,2,-0.9100993080307732,False,False,0,0.12124571158230468,0,0
2015-09-03,292.9,294.95714285714286,156.74436573757978,246,3,0.21885643335336272,False,False,0,0.14108295148047933,0,0
2015-09-04,340.5,306.0857142857143,156.82954046321996,247,4,0.46865623304415066,False,False,0,0.1306302861009535,0,0
2015-09-05,328.7,287.2,142.3729140906607,248,5,0.3406216570504333,False,False,0,0.1347906888294993,0,0
2015-09-06,68.6,228.77142857142857,134.9424533432148,249,6,-1.3396738214603656,False,False,0,0.08003762814087279,0,0
2015-09-07,454.7,239.97142857142853,151.46933368711646,250,0,1.2546651843978183,False,False,0,0.09045214110454225,0,0
2015-09-08,43.7,234.87142857142857,158.22714383954172,251,1,-1.3908152804473293,False,False,0,0.09958273778333948,0,0
2015-09-09,303.1,261.74285714285713,150.2478159258103,252,2,0.30376496972116895,False,False,0,0.14350064285627695,0,0
2015-09-10,289.0,261.1857142857143,150.1202010453781,253,3,0.24330064094797782,False,False,0,0.1449066149041796,0,0
2015-09-11,345.2,261.85714285714283,150.54397870326633,254,4,0.5662506503472581,False,False,0,0.14407391229279803,0,0
2015-09-12,458.3,280.37142857142857,167.1841869943218,255,5,1.3098471379254004,False,False,0,0.10637976126615994,0,0
2015-09-13,310.2,314.88571428571424,138.68866125932837,256,6,0.28958455181034803,False,False,0,0.08559689044546004,0,0
2015-09-14,221.7,281.6,127.00868736691457,257,0,-0.2664062008144956,False,False,0,0.10409434169021708,0,0
2015-09-15,211.8,305.61428571428576,82.69025393139184,258,1,-0.3103904605073409,False,False,0,0.060046117659182,0,0
2015-09-16,234.8,295.85714285714283,86.95592479608753,259,2,-0.15169924799050677,False,False,0,0.07232357179254045,0,0
2015-09-17,369.9,307.4142857142857,91.16683294143434,260,3,0.7257942554572094,False,False,0,0.08719036316345025,0,0
2015-09-18,88.8,270.7857142857143,120.30601853289832,261,4,-1.2652857077196533,False,False,0,0.11167332963587667,0,0
2015-09-19,375.8,259.0,101.43577606873549,262,5,0.7358576784331582,False,False,0,0.09330914470085278,0,0
2015-09-20,326.6,261.34285714285716,102.99287770104708,263,6,0.4262230484531601,False,False,0,0.07744143654135838,0,0
2015-09-21,96.1,243.40000000000003,120.50257258664642,264,0,-1.2233020581913525,False,False,0,0.09737818494684686,0,0
2015-09-22,407.6,271.37142857142857,133.92254868997614,265,1,0.9448690556922134,False,False,0,0.12020319655889722,0,0
2015-09-23,358.1,288.9857142857143,136.3964983491319,266,2,0.5334089884481071,False,False,0,0.1361293640230803,0,0
2015-09-24,444.8,299.6857142857143,146.3748433369093,267,3,1.2323757960508948,False,False,0,0.12039603404909927,0,0
2015-09-25,58.7,295.3857142857143,153.85353888868272,268,4,-1.6541972773388878,False,False,0,0.10715589595576847,0,0
2015-09-26,157.4,264.18571428571425,156.9421276412787,269,5,-0.8908475806638613,False,False,0,0.13303396085941227,0,0
2015-09-27,354.2,268.12857142857143,159.1033177350042,270,6,0.5303719935366183,False,False,0,0.10573846793330288,0,0
2015-09-28,490.3,324.4428571428571,157.82396160641395,271,0,1.502885081336211,False,False,0,0.048081211698772996,0,0
2015-09-29,340.8,314.90000000000003,153.92931278133253,272,1,0.4689944359557163,False,False,0,0.11232308512993455,0,0
2015-09-30,83.6,275.6857142857143,174.65896702404012,273,2,-1.3492974921887044,False,False,0,0.10557202142401734,0,0
2015-10-01,113.9,228.41428571428574,165.81485084848327,274,3,-1.149027319821916,False,False,0,0.13060438435664856,0,0
2015-10-02,104.5,234.95714285714283,158.7553343685691,275,4,-1.2120469727273742,False,False,0,0.13628227996478592,0,0
2015-10-03,36.9,217.74285714285716,174.33527905679193,276,5,-1.573342213828947,False,False,0,0.08569357450754067,0,0
2015-10-04,499.9,238.55714285714288,200.13170544371403,277,6,1.5795343504501835,False,False,0,0.014171428825655252,0,0
2015-10-05,61.2,177.25714285714284,174.20938414393618,278,0,-1.286375999434107,False,False,0,0.05327504099551417,0,0
2015-10-06,216.7,159.5285714285714,160.57335514011152,279,1,-0.3051942076905016,False,False,0,0.07417335531896585,0,0
2015-10-07,269.0,186.0142857142857,161.2509475793494,280,2,0.0921658704046247,False,False,0,0.10501763113280804,0,0
2015-10-08,152.9,191.58571428571426,159.00210091454164,281,3,-0.7634415500484559,False,False,0,0.11788446749485093,0,0
2015-10-09,204.8,205.91428571428568,154.29600803403204,282,4,-0.36764115980764117,False,False,0,0.1264644684762221,0,0
2015-10-10,211.8,230.9,135.36516046112695,283,5,-0.29887535517926395,False,False,0,0.12868471212536098,0,0
2015-10-11,444.0,222.91428571428574,117.2934841692897,284,6,1.308576294123313,False,False,0,0.05194989286706231,0,0
2015-10-12,456.5,279.38571428571424,121.54161740698011,285,0,1.3972417854251282,False,False,0,0.08099482888145071,0,0
2015-10-13,372.5,301.64285714285717,122.41139458322287,286,1,0.7881668373128776,False,False,0,0.10439258169378712,0,0
2015-10-14,14.5,265.2857142857143,164.33698537427517,287,2,-1.5741505010306056,False,False,0,0.0792575678820141,0,0
2015-10-15,402.7,300.9714285714286,162.98144796556554,288,3,0.9431161155032499,False,False,0,0.12057970076746816,0,0
2015-10-16,36.3,276.9,189.7909815209001,289,4,-1.360241464243025,False,False,0,0.07482795895487804,0,0
2015-10-17,10.0,248.07142857142853,214.98205129952677,290,5,-1.4121311191335069,False,False,0,0.008762400880700572,0,0
2015-10-18,16.5,187.0,210.72611766619406,291,6,-1.3341914750977293,False,False,1,-0.013642327767898643,1,0
2015-10-19,454.7,186.74285714285716,210.3431946220498,292,0,1.2757180707843623,False,False,1,-0.010930912499455214,1,0
2015-10-20,119.1,150.54285714285714,194.2345305478479,293,1,-0.6742036982365213,False,False,0,0.03073980168498769,0,0
2015-10-21,4.8,149.15714285714284,195.39796874705783,294,2,-1.306918587278581,False,False,1,-0.00363154216601691,1,0
2015-10-22,65.4,100.97142857142856,161.01782214282696,295,3,-0.8933170174035971,False,False,0,0.032672208342605646,0,0
2015-10-23,31.2,100.24285714285713,161.37036961746168,296,4,-1.022037085518637,False,False,0,0.01682372448365066,0,0
2015-10-24,186.7,125.48571428571428,158.69941638804085,297,5,-0.07406122793576736,False,False,0,0.04260818106893871,0,0
2015-10-25,10.1,124.57142857142857,159.44860942516573,298,6,-1.1124608266812426,False,False,1,-0.010903415141155781,1,0
2015-10-26,335.8,107.58571428571429,119.83056689302927,299,0,0.7786322349353616,False,False,0,0.013460425383278296,0,0
2015-10-27,44.2,96.88571428571429,121.95622751041225,300,1,-0.875500114944657,False,False,0,0.011168917121537114,0,0
2015-10-28,0.9,96.32857142857144,122.45491298549732,301,2,-1.0729712542509893,False,False,1,-0.010589981816234162,1,0
2015-10-29,137.1,106.57142857142857,122.43539404226915,302,3,-0.2039308216140863,False,False,0,0.04383760445772811,0,0
2015-10-30,119.4,119.17142857142858,117.83813353191621,303,4,-0.32231622810915384,False,False,0,0.04181843317935463,0,0
2015-10-31,266.9,130.62857142857143,128.87960420854952,304,5,0.562960121733728,False,False,0,0.0456085192781116,0,0
2015-11-01,153.0,151.04285714285717,117.41369677544517,305,6,-0.15477929486804998,False,False,0,0.03958212662412175,0,0
2015-11-02,233.7,136.45714285714286,94.80124572217491,306,0,0.3107775111337361,False,False,0,0.011743325078347855,0,0
2015-11-03,396.9,186.84285714285713,126.14258938654638,307,1,1.415556665707754,False,False,0,0.06973561797227323,0,0
2015-11-04,275.4,226.05714285714288,98.298030789751,308,2,0.5751889343251082,False,False,0,0.09415760585054761,0,0
2015-11-05,107.0,221.75714285714284,103.36570767817297,309,3,-0.5084171007672993,False,False,0,0.09770308996770483,0,0
2015-11-06,94.3,218.17142857142858,107.8464605242983,310,4,-0.5535674534685181,False,False,0,0.09279962822496324,0,0
2015-11-07,88.5,192.68571428571428,115.23794844540036,311,5,-0.5744304760311665,False,False,0,0.0767890022053147,0,0
2015-11-08,108.3,186.29999999999998,118.98127303627795,312,6,-0.4230708964524462,False,False,0,0.06276016368893056,0,0
2015-11-09,423.5,213.41428571428568,149.33745264301498,313,0,1.5185724539053536,False,False,0,0.07682798511925049,0,0
2015-11-10,106.8,171.97142857142856,128.767927092188,314,1,-0.4080730549911408,False,False,0,0.08670092649904776,0,0
2015-11-11,241.2,167.08571428571426,124.77653930889716,315,2,0.5527135276436221,False,False,0,0.082136450464396,0,0
2015-11-12,194.4,179.57142857142858,122.10626129572161,316,3,0.2783963930476539,False,False,0,0.10603060111762813,0,0
2015-11-13,318.7,211.62857142857143,125.40039492608878,317,4,1.1021776289391974,False,False,0,0.10928490568494387,0,0
2015-11-14,302.7,242.22857142857143,116.13956710621503,318,5,1.046756846021181,False,False,0,0.10488072786849661,0,0
2015-11-15,264.6,264.5571428571429,100.00338089522855,319,6,0.709852889385698,False,False,0,0.057719701279942415,0,0
2015-11-16,168.2,228.08571428571426,76.06441192768628,320,0,-0.05778395676939942,False,False,0,0.03537304437598365,0,0
2015-11-17,51.9,220.24285714285716,91.84713490619168,321,1,-0.9771541026445669,False,False,0,0.043477862319844185,0,0
2015-11-18,317.3,231.1142857142857,98.96880701465862,322,2,1.2108584071671766,False,False,0,0.08896597859426897,0,0
2015-11-19,209.9,233.32857142857142,98.18072985207277,323,3,0.2895120606826163,False,False,0,0.09809360116209531,0,0
2015-11-20,329.5,234.87142857142857,99.81711133010059,324,4,1.2124623180612393,False,False,0,0.09133285295474025,0,0
2015-11-21,224.9,223.7571428571429,95.23195992142647,325,5,0.28798110632766905,False,False,0,0.07616867355310963,0,0
2015-11-22,215.3,216.71428571428572,93.51553219601944,326,6,0.15794874789700417,False,False,0,0.04320580354251624,0,0
2015-11-23,312.6,237.34285714285716,96.89564587986484,327,0,0.9707890237987611,False,False,0,0.06667206189909836,0,0
2015-11-24,251.0,265.7857142857143,52.38811660963515,328,1,0.3795565124706527,False,False,0,0.015140226803825763,0,0
2015-11-25,50.1,227.61428571428573,91.40959884992796,329,2,-1.3695976815342878,False,False,0,0.04341014833184886,0,0
2015-11-26,256.9,234.32857142857145,91.61747857779304,330,3,0.4672180613175011,False,False,0,0.08886257056307695,0,0
2015-11-27,394.3,243.58571428571432,105.11578423451958,331,4,1.672734765346054,False,False,0,0.08797815063707165,0,0
2015-11-28,52.2,218.91428571428574,128.00686737530177,332,5,-1.5409958301297204,False,False,0,0.07022340970145313,0,0
2015-11-29,150.6,209.67142857142858,130.62051541629688,333,6,-0.6391504500234126,False,False,0,0.07646240889914724,0,0
2015-11-30,484.1,234.17142857142855,164.76514310057323,334,0,2.210351313644028,False,False,0,0.05030194118515385,0,0
2015-12-01,340.1,246.9,169.65104381248779,335,1,0.9165436891774211,False,False,0,0.09857569869869776,0,0
2015-12-02,19.5,242.52857142857144,175.84823678658927,336,2,-1.657486282379944,False,False,0,0.07449782473629496,0,0
2015-12-03,111.7,221.7857142857143,182.31535342707178,337,3,-0.8560930070396061,False,False,0,0.09697492799898022,0,0
2015-12-04,73.8,176.0,171.7059501978116,338,4,-1.0939572166541298,False,False,0,0.06874770416043163,0,0
2015-12-05,334.8,216.37142857142857,170.96765497490762,339,5,0.9554604375828033,False,False,0,0.09039440031229867,0,0
2015-12-06,113.6,211.08571428571432,173.8870076474129,340,6,-0.8387206320136391,False,False,0,0.06094122517191125,0,0
2015-12-07,109.5,157.57142857142858,127.25077228692595,341,0,-0.8826321315928763,False,False,0,0.04341076224178675,0,0
2015-12-08,203.2,138.0142857142857,102.66812924128305,342,1,-0.1463533062239456,False,False,0,0.02659699431254192,0,0
2015-12-09,263.5,172.87142857142857,96.98827616926559,343,2,0.41662426083698184,False,False,0,0.0516735474890353,0,0
2015-12-10,51.4,164.25714285714284,105.62060810818541,344,3,-1.3839094300625538,False,False,0,0.03699840089461659,0,0
2015-12-11,280.0,193.71428571428572,104.93976730441501,345,4,0.5516287065938218,False,False,0,0.07036779320699282,0,0
2015-12-12,302.6,189.11428571428573,98.21483982527677,346,5,0.7068471768826959,False,False,0,0.05471431762351031,0,0
2015-12-13,360.7,224.41428571428568,110.22216093828297,347,6,1.169705452406598,False,False,0,0.0408627912030447,0,0
2015-12-14,460.3,274.5285714285714,127.63896628493072,348,0,1.8470222875128328,False,False,0,0.04904027976677694,0,0
2015-12-15,405.4,303.4142857142857,131.6239014334835,349,1,1.3363409399701585,False,False,0,0.06736968881376115,0,0
2015-12-16,68.9,275.61428571428576,159.13465397341355,350,2,-1.1762666449861356,False,False,0,0.08490637836259762,0,0
2015-12-17,219.3,299.59999999999997,129.62450899939134,351,3,-0.09947820973510917,False,False,0,0.08508332953405384,0,0
2015-12-18,418.2,319.34285714285716,136.48468604136312,352,4,1.3673509595473232,False,False,0,0.060141972682323686,0,0
2015-12-19,140.4,296.17142857142863,152.61620397023924,353,5,-0.6900184891044193,False,False,0,0.07924609198343036,0,0
2015-12-20,480.5,313.2857142857143,167.08931173249243,354,6,1.7176541447524734,False,False,0,0.013134085700423959,0,0
2015-12-21,496.0,318.38571428571424,172.772619634125,355,0,1.6733720543450605,False,False,0,0.002560224053145488,0,0
2015-12-22,239.0,294.61428571428576,170.23381399878045,356,1,-0.0615575823918227,False,False,0,0.06394903717445788,0,0
2015-12-23,138.3,304.5285714285714,156.35241938524325,357,2,-0.6968895377811013,False,False,0,0.0739769823774532,0,0
2015-12-24,23.2,276.5142857142857,188.4430632717428,358,3,-1.3689656273109436,False,False,0,0.042986491945281036,0,0
2015-12-25,471.5,284.12857142857143,196.04568952402994,359,4,1.4249013129790065,False,False,0,0.02657987875248835,0,0
2015-12-26,464.5,330.42857142857144,194.71072316204277,360,5,1.2953130951268301,False,False,1,-0.0031227873344121804,1,0
2015-12-27,316.5,307.0,183.1683560734949,361,6,0.3974187968298163,False,False,0,0.018921847878099918,0,0
2015-12-28,218.2,267.31428571428575,164.54159989266563,362,0,-0.2607344653488468,False,False,0,0.056135869484292056,0,0
2015-12-29,135.6,252.54285714285714,171.980239728705,363,1,-0.7880747644354574,False,False,0,0.07264952100194133,0,0
2015-12-30,168.6,256.87142857142857,168.98078504458928,364,2,-0.5259004445800097,False,False,0,0.06961144425518839,0,0
2015-12-31,94.7,267.0857142857143,153.99888991560317,365,3,-0.9539504868329164,False,False,0,0.08430963188652885,0,0
2016-01-01,53.8,207.41428571428574,142.05326968630968,1,4,-1.2441028004411383,False,False,0,0.06690411247744343,0,0
2016-01-02,128.7,159.44285714285712,86.66877286818023,2,5,-0.7513720028533124,False,False,0,0.007244330851118086,0,0
2016-01-03,334.3,161.9857142857143,92.13366067063356,3,6,0.5739340343492398,False,False,1,-0.017076503160754486,1,0
2016-01-04,330.1,177.97142857142856,111.23940720035202,4,0,0.5467967026178793,False,False,0,0.024833707333461352,0,0
2016-01-05,153.1,180.47142857142856,110.32129915668625,5,1,-0.6706345677232597,False,False,0,0.054278122679213614,0,0
2016-01-06,485.9,225.79999999999998,159.0532719981998,6,2,1.4869918118713887,False,False,0,0.049482034736670566,0,0
2016-01-07,91.1,225.28571428571428,159.55285883338084,7,3,-1.1065547428730809,False,False,0,0.08907731849773237,0,0
2016-01-08,454.7,282.5571428571428,159.6903968845429,8,4,1.2040798322433792,False,False,0,0.08959223124264998,0,0
2016-01-09,247.4,299.5142857142857,146.37698394410026,9,5,-0.1673344020105641,False,False,0,0.09010919259739131,0,0
2016-01-10,398.6,308.69999999999993,150.87225280569857,10,6,0.7967703866174586,False,False,0,0.05797137413928333,0,0
2016-01-11,307.5,305.4714285714286,150.57951071649492,11,0,0.20035515864659662,False,False,0,0.06781076837056521,0,0
2016-01-12,335.3,331.5,134.7685794241371,12,1,0.3885543442570587,False,False,0,0.05934679268451515,0,0
2016-01-13,312.6,306.74285714285713,116.33490243177017,13,2,0.27907679061057794,False,False,0,0.08080725931593669,0,0
2016-01-14,50.2,300.90000000000003,129.27765983855562,14,3,-1.3762580197119234,False,False,0,0.054234881987906935,0,0
2016-01-15,427.4,297.0,124.17569542117853,15,4,1.0381615119800738,False,False,0,0.0852579011651704,0,0
2016-01-16,394.1,317.95714285714286,126.7618877678782,16,5,0.7714876811935426,False,False,0,0.06557503891546501,0,0
2016-01-17,81.2,272.6142857142857,148.0823580373595,17,6,-1.2028920447322744,False,False,0,0.05462377034998778,0,0
2016-01-18,419.9,288.6714285714286,158.24114208264237,18,0,0.9400906652311184,False,False,0,0.06612559835918586,0,0
2016-01-19,114.9,257.18571428571425,168.97948029836266,19,1,-0.9757316298992991,False,False,0,0.08796247165364901,0,0
2016-01-20,102.4,227.15714285714284,176.0209538392409,20,2,-0.9971871851779566,False,False,0,0.08002856335515796,0,0
2016-01-21,182.9,246.1142857142857,160.22354621560694,21,3,-0.438382583889941,False,False,0,0.11610963610943309,0,0
2016-01-22,376.3,238.81428571428572,151.51473447128745,22,4,0.8107004727562643,False,False,0,0.11440373866442649,0,0
2016-01-23,483.5,251.58571428571426,169.4874472104195,23,5,1.4394538600464908,False,False,0,0.06937717065417615,0,0
