timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2015-08-25,217.9,229.57142857142858,113.76687734552799,237,1,-0.23829997805819608,False,False,0,0.11739984885506521,0,0
2015-08-26,326.0,247.84285714285716,118.05967215978626,238,2,0.5153527160203294,False,False,0,0.13846520814445873,0,0
2015-08-27,321.7,231.05714285714288,91.73650413263097,239,3,0.4772679910582177,False,False,0,0.10928826059915842,0,0
2015-08-28,17.2,216.67142857142855,116.8868500486079,240,4,-1.656074591044195,False,False,0,0.07659390455398662,0,0
2015-08-29,480.2,270.85714285714283,139.92072585506958,241,5,1.607508270817152,False,False,0,0.09067946426907958,0,0
2015-08-30,216.9,260.85714285714283,141.07968028910545,242,6,-0.28869685026654607,False,False,0,0.11280955467795023,0,0
2015-08-31,353.4,276.18571428571425,144.98419946752165,243,0,0.7108627817180899,False,False,0,0.11164291232124296,0,0
2015-09-01,142.8,265.45714285714286,152.59495248470552,244,1,-0.775701038962515,False,False,0,0.11978050349719233,0,0
2015-09-02,275.0,258.1714285714285,150.42460696625534,245,2,0.19562592409671953,False,False,0,0.14899221602936147,0,0
2015-09-03,460.6,278.01428571428573,168.30064793469484,246,3,1.4892422303015662,False,False,0,0.11374347033297294,0,0
2015-09-04,69.6,285.5,155.44067464255724,247,4,-1.4037864350470108,False,False,0,0.11581201127022805,0,0
2015-09-05,364.4,268.95714285714286,136.24260049806813,248,5,0.7320659302596828,False,False,0,0.12429931666965599,0,0
2015-09-06,409.2,296.42857142857144,143.2059323059595,249,6,1.0647921389130501,False,False,0,0.0918244210687657,0,0
2015-09-07,123.5,263.5857142857143,153.9240118648531,250,0,-1.0143340617353496,False,False,0,0.10103674248112193,0,0
2015-09-08,85.6,255.41428571428574,162.67448507752562,251,1,-1.2364362847103973,False,False,0,0.11065254463595492,0,0
2015-09-09,326.1,262.7142857142857,164.83212094503335,252,2,0.5860810010613509,False,False,0,0.1312013120597071,0,0
2015-09-10,131.4,215.68571428571428,144.69545522201025,253,3,-0.8598654308341592,False,False,0,0.14074369279664872,0,0
2015-09-11,88.6,218.4,141.644402172012,254,4,-1.1560736657180812,False,False,0,0.13148040209934808,0,0
2015-09-12,124.2,184.08571428571432,128.9018803660551,255,5,-0.9030313951292228,False,False,0,0.10488717179960699,0,0
2015-09-13,216.1,156.5,86.32867426295869,256,6,-0.23992629058729245,False,False,0,0.018639764078313026,0,0
2015-09-14,376.6,192.65714285714287,117.55812544074901,257,0,0.9325825283890353,False,False,0,0.06279623345196383,0,0
2015-09-15,133.4,199.48571428571427,111.53717509678756,258,1,-0.8167462466967552,False,False,0,0.08877919553288144,0,0
2015-09-16,457.1,218.20000000000002,142.90184276861754,259,2,1.6002098144691863,False,False,0,0.10523874569491837,0,0
2015-09-17,96.8,213.25714285714284,146.94574800634035,260,3,-1.053288634972772,False,False,0,0.13315778863336974,0,0
2015-09-18,258.8,237.57142857142858,136.59842256636446,261,4,0.1226438966587364,False,False,0,0.13698229855096367,0,0
2015-09-19,95.9,233.52857142857144,140.86522772122436,262,5,-1.0125151038055449,False,False,0,0.11765960596821612,0,0
2015-09-20,311.2,247.11428571428573,143.466121768305,263,6,0.5604316240367331,False,False,0,0.10668118054087783,0,0
2015-09-21,294.2,235.34285714285716,134.14899499117715,264,0,0.3894534659726816,False,False,0,0.10706212225863143,0,0
2015-09-22,400.1,273.4428571428572,138.1828602147997,265,1,1.1494345492087388,False,False,0,0.12007166300079197,0,0
2015-09-23,263.9,245.84285714285716,112.2466162391672,266,2,0.1200198349953584,False,False,0,0.12495621658356759,0,0
2015-09-24,272.3,270.9142857142857,90.99632645646437,267,3,0.16964014305671377,False,False,0,0.09863842751881141,0,0
2015-09-25,75.1,244.67142857142855,117.6560341884444,268,4,-1.2248425245733034,False,False,0,0.11047024351806911,0,0
2015-09-26,150.9,252.52857142857144,107.4598020080954,269,5,-0.6241624633333992,False,False,0,0.10402563812572113,0,0
2015-09-27,107.4,223.41428571428574,116.16950874435504,270,6,-0.9962629967451556,False,False,0,0.07003399895196749,0,0
2015-09-28,391.2,237.27142857142857,130.87488572788033,271,0,1.2231322106023481,False,False,0,0.09801678052154755,0,0
2015-09-29,102.3,194.72857142857146,116.76493072673436,272,1,-1.0018445393409294,False,False,0,0.08897511072496472,0,0
2015-09-30,116.5,173.67142857142858,115.49566679152547,273,2,-0.833904996038875,False,False,0,0.08865677717431536,0,0
2015-10-01,120.8,152.02857142857144,107.87677714697952,274,3,-0.7915590632127388,False,False,0,0.061248030756765104,0,0
2015-10-02,358.0,192.44285714285712,125.7626184145202,275,4,1.0033700559483683,False,False,0,0.10281065030533226,0,0
2015-10-03,8.3,172.07142857142858,143.86060051644583,276,5,-1.5639887797304142,False,False,0,0.044806643519975875,0,0
2015-10-04,14.6,158.81428571428572,154.68237810183206,277,6,-1.4735388451100713,False,False,0,0.0008374194689583225,0,0
2015-10-05,37.6,108.3,119.99149969893719,278,0,-1.2147067703332513,False,False,1,-0.015263494950756407,1,0
2015-10-06,197.6,121.91428571428573,124.51827748797152,279,1,0.050718059079628015,False,False,0,0.04744103620719131,0,0
2015-10-07,448.9,169.40000000000003,175.18318983281483,280,2,1.8441718186296856,False,False,0,0.03987049660589914,0,0
2015-10-08,131.7,170.95714285714286,174.72705244793346,281,3,-0.5415963967434114,False,False,0,0.0699895959825021,0,0
2015-10-09,489.1,189.68571428571428,202.8759015471563,282,4,1.9864135598925265,False,False,0,0.006768073860258572,0,0
2015-10-10,482.7,257.45714285714286,211.24930656409157,283,5,1.7616603222892055,False,False,0,0.027902515169749953,0,0
2015-10-11,156.0,277.65714285714284,189.8311956901259,284,6,-0.45518339672574915,False,False,0,0.039311620128505864,0,0
2015-10-12,33.1,277.0142857142857,190.78485639214514,285,0,-1.2442722527976111,False,False,0,0.018021091109151954,0,0
2015-10-13,453.7,313.6,197.45665347108468,286,1,1.4467736959783493,False,False,0,0.030686102788904268,0,0
2015-10-14,174.5,274.4,193.31365704471065,287,2,-0.3031373168753881,False,False,0,0.07500191930638822,0,0
2015-10-15,361.0,307.15714285714284,184.32131236098607,288,3,0.8538386745345227,False,False,0,0.07832761235034846,0,0
2015-10-16,72.1,247.58571428571432,183.09990377360873,289,4,-0.9504823422679427,False,False,0,0.07601913675218541,0,0
2015-10-17,187.7,205.44285714285712,151.12295057494148,290,5,-0.20845870671622746,False,False,0,0.11339011407494104,0,0
2015-10-18,317.0,228.44285714285712,154.55650376850167,291,6,0.638421432257705,False,False,0,0.09304257176655145,0,0
2015-10-19,49.1,230.72857142857146,151.26948044561314,292,0,-1.1182952062861231,False,False,0,0.07224992514854267,0,0
2015-10-20,266.4,203.9714285714286,118.20837130939191,293,1,0.3209014626404202,False,False,0,0.10007655418691502,0,0
2015-10-21,370.4,231.95714285714286,132.4051969919467,294,2,0.9781369630802305,False,False,0,0.1204132826848322,0,0
2015-10-22,435.4,242.58571428571426,146.70434472743054,295,3,1.380160924770771,False,False,0,0.12242306430932848,0,0
2015-10-23,492.2,302.59999999999997,151.1968363866564,296,4,1.6184731423170178,False,False,0,0.07412084827427945,0,0
2015-10-24,424.2,336.38571428571424,147.62403178989786,297,5,1.1428675902843146,False,False,0,0.06800437485703303,0,0
2015-10-25,48.5,298.0285714285714,183.9205509115799,298,6,-1.1051841758703014,False,False,0,0.012448402674199222,0,0
2015-10-26,217.4,322.07142857142856,154.62305470924787,299,0,-0.10877682692406979,False,False,0,0.06393871938414875,0,0
2015-10-27,179.0,309.5857142857143,163.16076354903703,300,1,-0.35669716567286563,False,False,0,0.08355490103594343,0,0
2015-10-28,157.1,279.1142857142857,169.69706762906884,301,2,-0.44741676108026257,False,False,0,0.10461221226449796,0,0
2015-10-29,171.1,241.35714285714286,158.13771273948598,302,3,-0.3788694165498325,False,False,0,0.1265973612870402,0,0
2015-10-30,38.1,176.4857142857143,128.43833057893872,303,4,-1.1664795047825556,False,False,0,0.06081289043773974,0,0
2015-10-31,302.1,159.04285714285714,92.43487540142071,304,5,0.405366362605457,False,False,0,0.04387141171253606,0,0
2015-11-01,294.9,194.24285714285716,90.21215470845846,305,6,0.3770191328287359,False,False,0,0.047498052344128294,0,0
2015-11-02,323.7,209.42857142857142,102.82513820860653,306,0,0.5051640944655438,False,False,0,0.05848300673736373,0,0
2015-11-03,110.4,199.6285714285714,109.27529019691063,307,1,-0.8931415368495255,False,False,0,0.07534763578839687,0,0
2015-11-04,387.3,232.5142857142857,127.46772700794277,308,2,0.8537981515538816,False,False,0,0.11494997506143156,0,0
2015-11-05,235.1,241.65714285714287,124.5913032965899,309,3,-0.16842205528309312,False,False,0,0.1236352076069388,0,0
2015-11-06,275.5,275.57142857142856,86.40653359335188,310,4,0.14392618850030278,False,False,0,0.09164346873788148,0,0
2015-11-07,331.0,279.7,88.54921418811877,311,5,0.483750249988221,False,False,0,0.08309285234334207,0,0
2015-11-08,126.8,255.68571428571428,105.00503842786826,312,6,-0.8758325976185782,False,False,0,0.0602084345454722,0,0
2015-11-09,24.2,212.9,130.57674627079146,313,0,-1.515838701613588,False,False,0,0.04425691167772816,0,0
2015-11-10,348.1,246.85714285714286,130.38589976352063,314,1,0.7759247962991275,False,False,0,0.11506387225790904,0,0
2015-11-11,426.4,252.44285714285712,138.01928436686973,315,2,1.2600362404678005,False,False,0,0.12064310470005152,0,0
2015-11-12,292.6,260.65714285714284,138.52523063979905,316,3,0.3373074094548677,False,False,0,0.136279584549088,0,0
2015-11-13,328.3,268.2,140.88554456248045,317,4,0.5682629110547847,False,False,0,0.13355591223608437,0,0
2015-11-14,318.1,266.35714285714283,140.00881945009579,318,5,0.5057255622950165,False,False,0,0.1196891130090808,0,0
2015-11-15,464.9,314.65714285714284,142.14291935868465,319,6,1.5115231385071415,False,False,0,0.04171450581026148,0,0
2015-11-16,284.3,351.81428571428575,68.45836760570694,320,0,0.12392511050780562,False,False,1,-0.011462627255959812,1,0
2015-11-17,365.8,354.34285714285716,68.62499197675388,321,1,0.7255896348704488,False,False,0,0.0025886387238798214,0,0
2015-11-18,409.8,351.97142857142853,65.95482580993645,322,2,1.000043049605216,False,False,0,0.00020683390143005909,0,0
2015-11-19,133.7,329.2714285714286,105.36496435858423,323,3,-1.0958459426090676,False,False,0,0.060690904900363773,0,0
2015-11-20,75.8,293.2,142.44849361552875,324,4,-1.422118735409318,False,False,0,0.09977629698667773,0,0
2015-11-21,112.3,263.8,156.9520733642386,325,5,-1.0791255773891888,False,False,0,0.10393791823189846,0,0
2015-11-22,123.3,215.0,135.66667485667458,326,6,-0.9442106601192796,False,False,0,0.0791284986962878,0,0
2015-11-23,133.7,193.4857142857143,134.78367147113215,327,0,-0.8071892812493853,False,False,0,0.06669969105849372,0,0
2015-11-24,341.0,189.94285714285712,129.7306293458726,328,1,0.7958311237473028,False,False,0,0.0725387704999172,0,0
2015-11-25,407.0,189.54285714285714,128.94167747658696,329,2,1.2520548757762169,False,False,0,0.07959851369478799,0,0
2015-11-26,42.1,176.45714285714283,139.74861784817827,330,3,-1.5704120477045738,False,False,0,0.059426024659701815,0,0
2015-11-27,196.1,193.64285714285714,132.5170411323622,331,4,-0.3974291075279103,False,False,0,0.10022404121029749,0,0
2015-11-28,195.1,205.47142857142856,127.65229746314415,332,5,-0.41268722774333694,False,False,0,0.09719021475777012,0,0
2015-11-29,254.6,224.22857142857143,123.13225564795107,333,6,-0.00707358726080873,False,False,0,0.07678860813554789,0,0
2015-11-30,196.6,233.21428571428572,117.59537162903746,334,0,-0.4512809751359332,False,False,0,0.07354859859798835,0,0
2015-12-01,197.6,212.72857142857143,107.76903875550579,335,1,-0.41630562123520626,False,False,0,0.07859037378221556,0,0
2015-12-02,370.9,207.57142857142858,97.27592566655795,336,2,0.972331670788661,False,False,0,0.06807749725203072,0,0
2015-12-03,394.8,257.95714285714286,88.20273724291587,337,3,1.0902556237228025,False,False,0,0.07501898688927,0,0
2015-12-04,438.5,292.5857142857143,105.71485907180426,338,4,1.4048830052276589,False,False,0,0.08333486235545873,0,0
2015-12-05,411.3,323.4714285714286,104.05600598212672,339,5,1.1175576034220362,False,False,0,0.05434150599689791,0,0
2015-12-06,241.4,321.5857142857143,105.61997015355621,340,6,-0.1924341659303114,False,False,0,0.031077095249019693,0,0
2015-12-07,11.1,295.08571428571435,154.2712268330405,341,0,-1.7925646311138754,False,False,0,0.016153768497030985,0,0
2015-12-08,363.8,318.8285714285715,149.48232575888602,342,1,0.7406084997236708,False,False,0,0.07532711364237732,0,0
2015-12-09,404.3,323.59999999999997,151.93439373624398,343,2,0.9858584461734755,False,False,0,0.07271579078904533,0,0
2015-12-10,50.3,274.3857142857143,178.4999946645324,344,3,-1.5921566627014903,False,False,0,0.056649354105384964,0,0
2015-12-11,163.1,235.04285714285714,166.22749328498435,345,4,-0.7071223876759163,False,False,0,0.09320798219376802,0,0
2015-12-12,393.4,232.4857142857143,163.17378699382064,346,5,0.9785826062144245,False,False,0,0.07296648457939592,0,0
2015-12-13,455.1,263.0142857142857,183.8059704196378,347,6,1.3615021908396796,False,False,0,0.01802413051057472,0,0
2015-12-14,264.9,299.2714285714286,147.22346636191887,348,0,0.012062923488607897,False,False,0,0.06297481527814586,0,0
2015-12-15,216.9,278.2857142857143,146.9619046847564,349,1,-0.2836582887136472,False,False,0,0.08253940878330635,0,0
2015-12-16,135.8,239.92857142857142,143.59114079317604,350,2,-0.8412031960825574,False,False,0,0.0955435601692683,0,0
2015-12-17,246.6,267.9714285714286,117.11190822294307,351,3,0.0042540887645296475,False,False,0,0.09046604264736252,0,0
2015-12-18,444.0,308.09999999999997,123.15783910630026,352,4,1.4519086996374158,False,False,0,0.06977232664987554,0,0
2015-12-19,374.7,305.42857142857144,121.18624391524692,353,5,0.8802638145721154,False,False,0,0.06303911994279932,0,0
2015-12-20,139.8,260.3857142857143,114.70680637421398,354,6,-0.8816432310596016,False,False,0,0.038906245839960385,0,0
2015-12-21,46.8,229.22857142857143,140.08867089913335,355,0,-1.5289055492773067,False,False,0,0.035902363300419626,0,0
2015-12-22,392.9,254.3714285714286,152.73081673634945,356,1,0.9455787059314914,False,False,0,0.08002536937156035,0,0
2015-12-23,420.7,295.07142857142856,153.82392222154215,357,2,1.0747421950099827,False,False,0,0.08646245124446406,0,0
2015-12-24,114.4,276.18571428571425,168.2095858205018,358,3,-1.0904757881002314,False,False,0,0.07994031890802333,0,0
2015-12-25,398.4,269.6714285714285,161.3714319438823,359,4,0.9543635515571088,False,False,0,0.09712471540952539,0,0
2015-12-26,323.5,262.35714285714283,156.91635624479318,360,5,0.36390886092832175,False,False,0,0.08223334690987188,0,0
2015-12-27,99.7,256.62857142857143,162.75945148475722,361,6,-1.2698372642871714,False,False,0,0.040284271620521395,0,0
2015-12-28,242.9,284.64285714285717,135.16081603214812,362,0,-0.22750792965373887,False,False,0,0.05412471220946746,0,0
2015-12-29,176.2,253.68571428571428,130.98505549071143,363,1,-0.6961731813448226,False,False,0,0.071173852807774,0,0
2015-12-30,356.6,244.5285714285714,119.06098877306134,364,2,0.5887542693342603,False,False,0,0.08049453917349125,0,0
2015-12-31,199.2,256.64285714285717,107.35226836825348,365,3,-0.5664855887013677,False,False,0,0.0730485690800956,0,0
2016-01-01,195.4,227.64285714285714,88.42667126199075,1,4,-0.5531896624624533,False,False,0,0.05722187103700971,0,0
2016-01-02,294.0,223.42857142857142,83.67199281093028,2,5,0.20022098701552282,False,False,0,0.038279538667733926,0,0
2016-01-03,420.7,269.2857142857143,92.09879529743095,3,6,1.1573305014465665,False,False,0,0.013378480018656824,0,0
2016-01-04,2.8,234.98571428571427,137.22009605704534,4,0,-1.8047767618353985,False,False,0,0.012297697758909432,0,0
2016-01-05,53.1,217.4,152.9912742609852,5,1,-1.3506019442965307,False,False,0,0.051730572908458394,0,0
2016-01-06,303.7,209.84285714285716,146.12167141510133,6,2,0.3459627396361959,False,False,0,0.08908307561206219,0,0
2016-01-07,184.9,207.79999999999998,146.3949680373839,7,3,-0.48369162606310234,False,False,0,0.10123782851899393,0,0
2016-01-08,49.0,186.88571428571427,158.42492889453376,8,4,-1.3820931435325026,False,False,0,0.06221817470734159,0,0
2016-01-09,455.4,209.94285714285712,185.96405438635045,9,5,1.4730627670933012,False,False,0,0.016208038826118987,0,0
2016-01-10,64.1,158.99999999999997,166.42371625863098,10,6,-1.3073195881652826,False,False,1,-0.008826247153654543,1,0
2016-01-11,13.9,160.58571428571426,164.73164468888407,11,0,-1.53442182739663,False,False,1,-0.016955855009916476,1,0
2016-01-12,135.4,172.34285714285716,158.60465374785247,12,1,-0.64439551545854,False,False,0,0.04200466290936289,0,0
2016-01-13,67.3,138.57142857142858,150.9571430824624,13,2,-1.0635178314192812,False,False,0,0.011410620808630312,0,0
2016-01-14,244.0,147.0142857142857,155.56254292696792,14,3,0.16917291501211207,False,False,0,0.035254086220153025,0,0
2016-01-15,195.0,167.87142857142857,149.916039994455,15,4,-0.1891518697969925,False,False,0,0.07753550128671705,0,0
2016-01-16,125.9,120.8,80.02895309407285,16,5,-0.6433783099744246,False,False,1,-0.02667100614186735,1,0
2016-01-17,157.9,134.2,76.73808267954911,17,6,-0.3686405270955526,False,False,1,-0.04830022340971585,1,0
2016-01-18,28.8,136.32857142857142,72.95861188111401,18,0,-1.2283831953744784,False,False,1,-0.05489181034589674,1,0
2016-01-19,92.4,130.18571428571428,74.83589665776319,19,1,-0.7464543061143865,False,False,1,-0.026169036993434647,1,0
2016-01-20,368.1,173.15714285714284,110.54807185327198,20,2,1.1735795087719847,False,False,0,0.03281251991076861,0,0
2016-01-21,247.4,173.64285714285714,110.91806070463089,21,3,0.34625875092162617,False,False,0,0.05970018502295604,0,0
2016-01-22,200.5,174.42857142857142,111.11387123555895,22,4,0.053503104150084496,False,False,0,0.07596360783726241,0,0
2016-01-23,401.0,213.72857142857146,136.7759203257371,23,5,1.4997535042227292,False,False,0,0.07453368046694098,0,0
