timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2015-08-24,50.6,252.0142857142857,199.34707947506553,236,0,-1.2684652777687668,False,False,0,0.036320765473883854,0,0
2015-08-25,75.4,192.41428571428574,176.4849136949239,237,1,-1.076171354371008,False,False,0,0.07201785623338985,0,0
2015-08-26,409.9,237.81428571428572,186.94496006910182,238,2,0.8392554169313399,False,False,0,0.09567386220960483,0,0
2015-08-27,382.0,226.29999999999998,172.73455550834825,239,3,0.6692694589361693,False,False,0,0.12015791227949374,0,0
2015-08-28,89.5,217.07142857142858,178.85217093348078,240,4,-1.0854232351965476,False,False,0,0.10794489174906163,0,0
2015-08-29,126.6,223.41428571428574,173.99317446930135,241,5,-0.8059690071932388,False,False,0,0.10272250549023454,0,0
2015-08-30,394.2,218.3142857142857,167.3275672503032,242,6,0.771629530795557,False,False,0,0.07753637538640357,0,0
2015-08-31,22.2,214.25714285714284,172.34103648621485,243,0,-1.4490849987053664,False,False,0,0.05311602640059099,0,0
2015-09-01,23.8,206.88571428571427,180.19473196675705,244,1,-1.3417035118397338,False,False,0,0.05596669633916629,0,0
2015-09-02,26.1,152.05714285714288,165.95497237848232,245,2,-1.2366459314899763,False,False,0,0.04545045876023723,0,0
2015-09-03,230.3,130.3857142857143,138.5682675142644,246,3,-0.0025861063596868293,False,False,0,0.06330471074821142,0,0
2015-09-04,308.2,161.62857142857143,151.83349119222356,247,4,0.42308559812875346,False,False,0,0.0934101383146893,0,0
2015-09-05,67.0,153.11428571428573,155.74582314968004,248,5,-0.9887307908646847,False,False,0,0.06503165317417836,0,0
2015-09-06,343.5,145.87142857142857,143.35140639102812,249,6,0.7365046768493375,False,False,0,0.03362704326298749,0,0
2015-09-07,298.2,185.29999999999998,141.61264067871903,250,0,0.44840292677263754,False,False,0,0.0838580797508443,0,0
2015-09-08,469.3,248.94285714285712,156.28270172076896,251,1,1.4131993874852993,False,False,0,0.09198286137575606,0,0
2015-09-09,160.6,268.1571428571429,130.45235218452822,252,2,-0.42612593933828896,False,False,0,0.13009089156542786,0,0
2015-09-10,151.6,256.9142857142857,137.46180595073704,253,3,-0.464213076257355,False,False,0,0.13614490053245892,0,0
2015-09-11,61.3,221.6428571428571,152.91647891515655,254,4,-0.9424584444295845,False,False,0,0.11620174437634323,0,0
2015-09-12,6.3,212.9714285714286,164.43462443866773,255,5,-1.1956152288077262,False,False,0,0.06816936626696135,0,0
2015-09-13,262.8,201.44285714285715,156.39016227737233,256,6,0.306429405300849,False,False,0,0.08849928412152919,0,0
2015-09-14,22.4,162.04285714285717,162.57058833158038,257,0,-1.0873306934226572,False,False,0,0.025154646010905446,0,0
2015-09-15,132.7,113.95714285714287,90.22525250990532,258,1,-0.4589733776494144,False,False,0,0.018016031554194956,0,0
2015-09-16,70.1,101.02857142857144,88.90203811472698,259,2,-0.7873857115109861,False,False,1,-0.004353501477267541,1,0
2015-09-17,494.2,149.9714285714286,174.48969133147196,260,3,1.8508041910027262,False,False,0,0.008527593247626641,0,0
2015-09-18,113.3,157.4,171.16064578829636,261,4,-0.5242983250406608,False,False,0,0.07254291115879985,0,0
2015-09-19,217.6,187.58571428571426,158.21419477585258,262,5,0.18637046134947036,False,False,0,0.10358446729315407,0,0
2015-09-20,352.3,200.37142857142857,168.58216309647264,263,6,1.009000054680209,False,False,0,0.062384746833444193,0,0
2015-09-21,92.5,210.3857142857143,157.99793699677878,264,0,-0.669328109284201,False,False,0,0.08302095970000944,0,0
2015-09-22,254.4,227.77142857142854,154.6859368126884,265,1,0.4304609532368598,False,False,0,0.1223584132868844,0,0
2015-09-23,338.0,266.04285714285714,141.77657137367996,266,2,0.9278396552590505,False,False,0,0.13134029468510477,0,0
2015-09-24,193.8,223.12857142857143,100.7269198424749,267,3,-0.0681815046166884,False,False,0,0.12009209672113197,0,0
2015-09-25,414.2,266.11428571428576,109.83855468476484,268,4,1.428027731364881,False,False,0,0.10415043132435553,0,0
2015-09-26,185.5,261.52857142857147,112.83090171115518,269,5,-0.08313242786182332,False,False,0,0.11343100783608423,0,0
2015-09-27,210.3,241.24285714285716,106.37137549082226,270,6,0.062415293801397646,False,False,0,0.08436087130043213,0,0
2015-09-28,464.3,294.35714285714283,112.37687865901437,271,0,1.6888712537955473,False,False,0,0.0455760143801357,0,0
2015-09-29,361.8,309.7,113.33984295030581,272,1,1.0166098702112958,False,False,0,0.08599167211407344,0,0
2015-09-30,489.1,331.2857142857143,132.41185028251087,273,2,1.727393460771814,False,False,0,0.05843534239450421,0,0
2015-10-01,470.4,370.8,125.64380870805631,274,3,1.4934560891587059,False,False,0,0.04641952626266055,0,0
2015-10-02,132.7,330.58571428571435,151.77062109832525,275,4,-0.7584819964193534,False,False,0,0.08323726468943776,0,0
2015-10-03,402.1,361.52857142857147,138.78528637534203,276,5,0.9947136853373113,False,False,0,0.0687932953721917,0,0
2015-10-04,200.7,360.15714285714284,140.56476392447306,277,6,-0.3108116995484642,False,False,0,0.03021116179796879,0,0
2015-10-05,179.8,319.5142857142858,146.44156318672444,278,0,-0.4841384721556967,False,False,0,0.058436533788576495,0,0
2015-10-06,245.5,302.90000000000003,147.43845043497524,279,1,-0.018758636484133957,False,False,0,0.09944527999629338,0,0
2015-10-07,412.3,291.92857142857144,133.46903154272292,280,2,1.0688424676170125,False,False,0,0.1099047099093225,0,0
2015-10-08,301.8,267.84285714285716,108.83354043588541,281,3,0.3826511357221291,False,False,0,0.12339370009325734,0,0
2015-10-09,115.8,265.42857142857144,112.45819540738546,282,4,-0.8865716675737347,False,False,0,0.10784442157876123,0,0
2015-10-10,90.6,220.92857142857147,110.98443906370697,283,5,-1.0330589547118334,False,False,0,0.09617605497513576,0,0
2015-10-11,440.8,255.22857142857146,137.60092919121473,284,6,1.2544225792436525,False,False,0,0.0729781564428601,0,0
2015-10-12,260.7,266.7857142857143,133.5474875412166,285,0,-0.024179364983017895,False,False,0,0.0957573899320906,0,0
2015-10-13,108.9,247.27142857142857,146.52573965331945,286,1,-1.0510331747018076,False,False,0,0.10921267418701891,0,0
2015-10-14,240.8,222.77142857142854,127.42609249136936,287,2,-0.18744855495617554,False,False,0,0.12194827043908169,0,0
2015-10-15,273.1,218.67142857142858,124.89611302045799,288,3,0.016401919469173132,False,False,0,0.12642792457418384,0,0
2015-10-16,456.7,267.37142857142857,143.21747698617543,289,4,1.310694893226873,False,False,0,0.10447024289250867,0,0
2015-10-17,317.5,299.7857142857143,120.40031047262602,290,5,0.31418370531251477,False,False,0,0.10333765237435727,0,0
2015-10-18,181.4,262.7285714285714,109.15961882011291,291,6,-0.7996407918613566,False,False,0,0.07791610185903808,0,0
2015-10-19,322.7,271.5857142857143,111.45869830825856,292,0,0.3167340066414704,False,False,0,0.07926552141150883,0,0
2015-10-20,381.3,310.5,90.8373821727596,293,1,0.7803585430516783,False,False,0,0.054590057273143366,0,0
2015-10-21,62.5,285.0285714285714,130.1364247534833,294,2,-1.761204094007529,False,False,0,0.08212334220955342,0,0
2015-10-22,178.3,271.4857142857143,136.36823223135488,295,3,-0.809936790666169,False,False,0,0.12547720258520423,0,0
2015-10-23,166.7,230.05714285714285,112.7232578359179,296,4,-0.8483178168259181,False,False,0,0.11784113556593923,0,0
2015-10-24,188.4,211.6142857142857,106.41686001399431,297,5,-0.6769207420576038,False,False,0,0.1043544832190682,0,0
2015-10-25,133.7,204.8,110.1362640852986,298,6,-1.03256057485389,False,False,0,0.06471026482919129,0,0
2015-10-26,176.8,183.95714285714286,97.14473492582853,299,0,-0.6925189426670818,False,False,0,0.05057410388729866,0,0
2015-10-27,254.3,165.81428571428572,58.198465860977734,300,1,-0.0997650523260604,False,False,0,0.0017522242357285167,0,0
2015-10-28,67.2,166.4857142857143,56.81864214532108,301,2,-1.466749740934297,False,False,1,-0.005940129502969849,1,0
2015-10-29,179.0,166.58571428571426,56.84351116798401,302,3,-0.5443052119749159,False,False,0,0.015540986742752616,0,0
2015-10-30,361.8,194.45714285714286,93.14683492820797,303,4,0.9873736681643493,False,False,0,0.06169203368785858,0,0
2015-10-31,398.7,224.5,120.70517801652078,304,5,1.3610622455698433,False,False,0,0.09638783781011373,0,0
2015-11-01,85.0,217.54285714285717,127.99429488773902,305,6,-1.3131456273576607,False,False,0,0.07636440191755356,0,0
2015-11-02,144.5,212.92857142857142,130.26989565623242,306,0,-0.7530836881378091,False,False,0,0.08550179173020284,0,0
2015-11-03,127.2,194.77142857142854,132.38296358527032,307,1,-0.8715449288936968,False,False,0,0.09509602236388043,0,0
2015-11-04,299.9,228.01428571428573,123.95794217625347,308,2,0.578762847657882,False,False,0,0.11562985352195565,0,0
2015-11-05,437.4,264.9285714285714,143.81397375644352,309,3,1.6223355176432583,False,False,0,0.10468459021398863,0,0
2015-11-06,329.3,260.2857142857143,140.65529292767977,310,4,0.7818017334171942,False,False,0,0.12887748507225982,0,0
2015-11-07,133.7,222.42857142857142,132.6252579549575,311,5,-0.8067608102884881,False,False,0,0.11026316312462803,0,0
2015-11-08,404.6,268.0857142857143,132.44152707983278,312,6,1.3479732923608794,False,False,0,0.07772891106118818,0,0
2015-11-09,71.2,257.6142857142857,146.04083251578902,313,0,-1.3692654362373489,False,False,0,0.06699986956160564,0,0
2015-11-10,340.6,288.1,136.22324813824298,314,1,0.881500286834675,False,False,0,0.09253433477920336,0,0
2015-11-11,387.9,300.6714285714285,141.45385247829898,315,2,1.2126727100076817,False,False,0,0.10113324512175087,0,0
2015-11-12,127.1,256.34285714285716,140.07874996042824,316,3,-0.9409551769666605,False,False,0,0.11979084985447658,0,0
2015-11-13,0.5,209.37142857142857,164.53011592902686,317,4,-1.8056974512855577,False,False,0,0.0512909699705133,0,0
2015-11-14,101.3,204.74285714285716,167.4436507917698,318,5,-0.9635808339644102,False,False,0,0.09039194435535042,0,0
2015-11-15,335.8,194.91428571428568,155.33895657101408,319,6,0.8998136954193222,False,False,0,0.054254634948151415,0,0
2015-11-16,387.6,240.1142857142857,159.32274820388355,320,0,1.270229887358843,False,False,0,0.07489419591922408,0,0
2015-11-17,98.3,205.5,160.1714185906253,321,1,-0.9615229372055061,False,False,0,0.09005597558978279,0,0
2015-11-18,185.3,176.55714285714285,138.56632415733688,322,2,-0.2565533781578599,False,False,0,0.08555411958567,0,0
2015-11-19,382.0,212.97142857142856,155.82175408979012,323,3,1.2769753901990808,False,False,0,0.10165657663205485,0,0
2015-11-20,136.4,232.3857142857143,131.506139635778,324,4,-0.6697161427652724,False,False,0,0.11877358551711764,0,0
2015-11-21,2.5,218.27142857142857,151.67546180673293,325,5,-1.6104473661649812,False,False,0,0.057702713571278985,0,0
2015-11-22,111.1,186.17142857142858,146.34010289146886,326,6,-0.7663585015989814,False,False,0,0.06654134191555072,0,0
2015-11-23,17.9,133.35714285714286,126.95728753066061,327,0,-1.3765806710930704,False,False,1,-0.01036589836975177,1,0
2015-11-24,397.8,176.14285714285714,159.47602596360002,328,1,1.2877112902048262,False,False,0,0.053765906578357225,0,0
2015-11-25,157.3,172.14285714285714,159.55919337498597,329,2,-0.41134046984037553,False,False,0,0.07914096968318673,0,0
2015-11-26,243.4,152.34285714285716,136.04416999811556,330,3,0.2005143325427357,False,False,0,0.06295785953732691,0,0
2015-11-27,359.4,184.20000000000002,156.2916291211187,331,4,0.9559935620282529,False,False,0,0.08130817658757383,0,0
2015-11-28,496.2,254.72857142857143,171.3045992210533,332,5,1.751619463417208,False,False,0,0.03394393938742568,0,0
2015-11-29,174.3,263.75714285714287,163.9819995928705,333,6,-0.3722144658884385,False,False,0,0.07524666682780867,0,0
2015-11-30,187.4,287.9714285714286,130.78030833278777,334,0,-0.24101424582272746,False,False,0,0.0681189851564008,0,0
2015-12-01,378.9,285.2714285714286,128.30666018418154,335,1,1.0186904427153638,False,False,0,0.08017183900506142,0,0
2015-12-02,99.4,277.0,139.32466878960568,336,2,-0.9003898890657092,False,False,0,0.09749083950592824,0,0
2015-12-03,482.4,311.14285714285717,157.78056341158177,337,3,1.5890804023328715,False,False,0,0.054914001086970976,0,0
2015-12-04,493.4,330.2857142857143,172.09106531689767,338,4,1.552088294461437,False,False,0,0.023462692377613004,0,0
2015-12-05,12.6,261.2,190.47257895385704,339,5,-1.3939157735488203,False,False,0,0.03659198476965697,0,0
2015-12-06,491.0,306.4428571428571,203.55459429141567,340,6,1.520358487387609,False,False,1,-0.028893996418780987,1,0
2015-12-07,389.6,335.3285714285715,198.12035663779147,341,0,0.8499369300629327,False,False,1,-0.005891744909858221,1,0
2015-12-08,484.5,350.41428571428565,205.86024732466296,342,1,1.3787343025948817,False,False,1,-0.03440772857609664,1,0
2015-12-09,451.5,400.7142857142857,175.00960381810881,343,2,1.1069324582545517,False,False,1,-0.0006821049400420609,1,0
2015-12-10,328.0,378.6571428571429,172.71332565017337,344,3,0.3815719919151089,False,False,0,0.014011359634429121,0,0
2015-12-11,418.1,367.90000000000003,166.61290466227393,345,4,0.9029453222520841,False,False,0,0.034615186589474156,0,0
2015-12-12,122.8,383.64285714285717,128.23170249126971,346,5,-0.8300517064478272,False,False,0,0.010060421602565928,0,0
2015-12-13,236.1,347.22857142857146,128.8549276549111,347,6,-0.22061123027137286,False,False,0,0.021514497232889895,0,0
2015-12-14,407.2,349.74285714285713,129.98624103012924,348,0,0.7731205344202031,False,False,0,0.012731933161876374,0,0
2015-12-15,393.6,336.75714285714287,118.29489784915853,349,1,0.6728611175905918,False,False,0,0.03644094188897873,0,0
2015-12-16,11.7,273.92857142857144,157.49408152145185,350,2,-1.5408827797738354,False,False,0,0.04948609733056675,0,0
2015-12-17,197.2,255.24285714285716,157.76870049899907,351,3,-0.4680301242122247,False,False,0,0.10541622774243875,0,0
2015-12-18,23.3,198.84285714285713,160.39227804711444,352,4,-1.4341877175104423,False,False,0,0.06078969882345553,0,0
2015-12-19,401.9,238.71428571428572,172.56673519319446,353,5,0.7646400936873177,False,False,0,0.06471069309685284,0,0
2015-12-20,0.3,205.02857142857144,194.7507442372234,354,6,-1.494705886672287,False,False,1,-0.026961320737537098,1,0
2015-12-21,401.3,204.18571428571428,193.74008730402556,355,0,0.7110683640391176,False,False,1,-0.0011797976146784572,1,0
2015-12-22,416.4,207.44285714285712,197.6082813475763,356,1,0.7450980312235135,False,False,0,0.01153277236417316,0,0
2015-12-23,124.6,223.57142857142858,183.03959238632606,357,2,-1.012990605223942,False,False,0,0.05949303320233257,0,0
2015-12-24,344.0,244.54285714285714,187.86073615973137,358,3,0.32150511009637794,False,False,0,0.06314250971583957,0,0
2015-12-25,200.1,269.8,163.45806801745823,359,4,-0.5622978336067335,False,False,0,0.08507939790573099,0,0
2015-12-26,330.6,259.6142857142857,155.90126606896035,360,5,0.21556654522332894,False,False,0,0.08131693854637362,0,0
2015-12-27,272.0,298.42857142857144,106.61057974838009,361,6,-0.1244162414355571,False,False,0,0.022941438577202766,0,0
2015-12-28,386.5,296.3142857142857,104.3532850237025,362,0,0.6112736844477089,False,False,0,0.011933549270470523,0,0
2015-12-29,287.5,277.9,90.01959046044738,363,1,-0.03130499190448117,False,False,0,0.03749330729270661,0,0
2015-12-30,299.3,302.85714285714283,59.46738201576996,364,2,0.019749683779867425,False,False,0,0.005185190914907101,0,0
2015-12-31,494.1,324.3,93.88001207214802,365,3,1.2071911860930515,False,False,1,-0.011862883234821542,1,0
2016-01-01,342.3,344.61428571428576,76.25659378203356,1,4,0.2185310937052735,False,False,1,-0.0050259869071196395,1,0
2016-01-02,373.9,350.8,76.68530932758013,2,5,0.45226778708117704,False,False,1,-0.017602312119391006,1,0
2016-01-03,187.1,338.67142857142863,95.60539932949587,3,6,-0.711929154275828,False,False,1,-0.012334701818476068,1,0
2016-01-04,340.0,332.0285714285714,93.31635644919045,4,0,0.24665225211159872,False,False,1,-0.0017754506581822982,1,0
2016-01-05,124.1,308.6857142857143,122.25992023242159,5,1,-1.2040819843812955,False,False,0,0.05356607984196793,0,0
2016-01-06,36.5,271.14285714285717,160.11227162153915,6,2,-1.6698608719900914,False,False,0,0.06387533484260155,0,0
2016-01-07,356.8,251.5285714285714,134.62902998345388,7,3,0.5613365712101941,False,False,0,0.09632095436347055,0,0
2016-01-08,61.0,211.34285714285716,144.63015887823286,8,4,-1.413547980287136,False,False,0,0.07664781034963808,0,0
2016-01-09,183.1,184.08571428571426,125.61811743761909,9,5,-0.5286851142507756,False,False,0,0.07472258383896824,0,0
2016-01-10,16.4,159.7,140.6095302602211,10,6,-1.5586736262554646,False,False,1,-0.01412894239778184,1,0
2016-01-11,160.7,134.08571428571426,116.5665107506074,11,0,-0.5902158770832949,False,False,0,0.01252538724657759,0,0
2016-01-12,372.6,169.58571428571426,146.9093306382255,12,1,0.818227201292189,False,False,0,0.05494195527472534,0,0
2016-01-13,470.4,231.57142857142858,170.9658515053588,13,2,1.438562659394185,False,False,0,0.07016133466713759,0,0
2016-01-14,228.1,213.18571428571428,161.93596912124903,14,3,-0.13496214610890822,False,False,0,0.09780640954569192,0,0
2016-01-15,342.6,253.41428571428574,152.53346549278328,15,4,0.5860444449478394,False,False,0,0.11205422359760425,0,0
2016-01-16,259.9,264.3857142857143,149.36203699480706,16,5,-0.00949008213084042,False,False,0,0.09900060368002922,0,0
2016-01-17,47.4,268.81428571428575,141.0098746964367,17,6,-1.5269864163087938,False,False,0,0.04473001935868337,0,0
2016-01-18,77.1,256.87142857142857,154.58005169151807,18,0,-1.226827224305927,False,False,0,0.05492442940732334,0,0
2016-01-19,224.5,235.71428571428572,145.99736788234043,19,1,-0.2553142505927813,False,False,0,0.10093630126043995,0,0
2016-01-20,187.2,195.25714285714284,103.04544073923354,20,2,-0.4884435579320229,False,False,0,0.06913536222286487,0,0
2016-01-21,180.6,188.47142857142856,102.0816946418525,21,3,-0.490714283791474,False,False,0,0.07298050305989012,0,0
2016-01-22,485.6,208.9,143.8358555205668,22,4,1.717444896757735,False,False,0,0.054547856082064805,0,0
2016-01-23,112.6,187.85714285714286,145.89128209209838,23,5,-1.0013271937402302,False,False,0,0.07933185582150304,0,0
